"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2015-11-15",1,FALSE,"665911054887727104",FALSE,NA,NA,"665876718662496256","kazziefwil","35406370",0,FALSE,"cathpat0108","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@kazziefwil @dm_mauron @rogerfederer @pandsreid @penabaza @crazyfedfan @swiss_tennis @TeamFederinka @RF_link @Wimbledon <ed><U+00A0><U+00BD><ed><U+00B8><U+0089> welcome",FALSE
"2015-11-15",4,FALSE,"665909992084541441",FALSE,NA,NA,"665883315619176449","voiceoverman","17779334",3,FALSE,"joecip","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@voiceoverman @AnnaParkerNaple Good luck to both of you tomorrow at @VoiceArtsAward See you in the UK @Wimbledon <ed><U+00A0><U+00BC><ed><U+00BE><U+00BE>",FALSE
"2015-11-15",1,FALSE,"665909311311343617",FALSE,NA,NA,NA,"rolandgarros","42220353",0,FALSE,"MaonBillii","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@rolandgarros @Wimbledon and now @ATPWorldTour 
My third date with @rogerfederer in 2015 &amp; I'm loving it.  <U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F> https://t.co/tyuoa90kha",FALSE
"2015-11-15",1,FALSE,"665908241508016128",FALSE,NA,NA,"665835267501199360","cathpat0108","616893905",0,FALSE,"tamoemoe3","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@cathpat0108 @kazziefwil @dm_mauron @rogerfederer @pandsreid @penabaza nice@crazyfedfan @swiss_tennis @TeamFederinka @RF_link @Wimbledon",FALSE
"2015-11-15",0,FALSE,"665906871551700992",FALSE,NA,NA,"481737986296397824","RealHughJackman","27042513",0,FALSE,"sujitmandal004","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@RealHughJackman @RafaelNadal @Wimbledon",FALSE
"2015-11-15",0,FALSE,"665901524091019264",FALSE,NA,NA,"481033401110384640","Wimbledon","14857290",0,FALSE,"ncassytruh","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Wimbledon @andy_murray",FALSE
"2015-11-15",0,FALSE,"665900305444429825",FALSE,NA,NA,"481737986296397824","RealHughJackman","27042513",0,FALSE,"gerardo84760171","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","@RealHughJackman @RafaelNadal @Wimbledon geniossssss",FALSE
"2015-11-15",0,FALSE,"665899191705694208",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"WwwComir","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-15",1,FALSE,"665880588298137600",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Hi_im_Aiden","<a href=""http://vine.co"" rel=""nofollow"">Vine - Make a Scene</a>","Watch me serve <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> @Wimbledon W/ @Leslie_Wai_, @the_stuggybear &amp; @HuwSamuel #WimbledonAw... (Vine by @daz_black) https://t.co/cToqClLyOE",FALSE
"2015-11-15",0,FALSE,"665872513713479680",TRUE,NA,NA,NA,NA,NA,6463,FALSE,"LilMike097","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @geniebouchard: Not the trophy I wanted, but thank you @Wimbledon for a wonderful 2 weeks http://t.co/2GGawxzV7w",FALSE
"2015-11-15",0,FALSE,"665851402661556224",TRUE,NA,NA,NA,NA,NA,6463,FALSE,"tahsin_kar","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @geniebouchard: Not the trophy I wanted, but thank you @Wimbledon for a wonderful 2 weeks http://t.co/2GGawxzV7w",FALSE
"2015-11-15",0,FALSE,"665849058708357120",TRUE,NA,NA,NA,NA,NA,894,FALSE,"gradinarumaria2","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Wimbledon: WATCH: Fans' view. Djokovic soaks up the applause outside Centre Court #Wimbledon https://t.co/bfGlnGFwru",FALSE
"2015-11-15",0,FALSE,"665845839357730816",TRUE,NA,NA,NA,NA,NA,1,FALSE,"zozobarca95","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @UmerFred: @zozobarca95 @rogerfederer @Nike @Nikecourt @Wimbledon beauty",FALSE
"2015-11-15",0,FALSE,"665841316727779328",FALSE,NA,NA,NA,NA,NA,0,FALSE,"randomswill","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","The WACA channelling Centre Court @Wimbledon ""New balls please."" #AUSvNZ @CricketAus @BLACKCAPS @rdhinds  https://t.co/UjafjoAETT",FALSE
"2015-11-15",1,FALSE,"665836582373613568",FALSE,NA,NA,NA,NA,NA,0,FALSE,"lorenzofares","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Nei precedenti con @Petra_Kvitova @MariaSharapova conduce 6-4. Hanno vinto una finale a testa, la ceca la più importante, a @Wimbledon 2011",FALSE
"2015-11-15",0,FALSE,"665830007034519552",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"demet_cad","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-15",1,FALSE,"665824592477487104",FALSE,NA,NA,"665802220844118016","zozobarca95","3641877797",1,FALSE,"UmerFred","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@zozobarca95 @rogerfederer @Nike @Nikecourt @Wimbledon beauty",FALSE
"2015-11-15",0,FALSE,"665821084948832256",TRUE,NA,NA,NA,NA,NA,14011,FALSE,"chacha20012","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rogerfederer: <ed><U+00A0><U+00BC><ed><U+00BE><U+00BE><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8> Such an honor to be in the finals @Wimbledon http://t.co/3NoDZc3xBV",FALSE
"2015-11-15",0,FALSE,"665808751274893312",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"ramamuhammad07","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-15",0,FALSE,"665808433359273984",TRUE,NA,NA,NA,NA,NA,6463,FALSE,"ramamuhammad07","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @geniebouchard: Not the trophy I wanted, but thank you @Wimbledon for a wonderful 2 weeks http://t.co/2GGawxzV7w",FALSE
"2015-11-15",0,FALSE,"665794184821870592",TRUE,NA,NA,NA,NA,NA,1666,FALSE,"shaheerka1","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Wimbledon: Let’s give @andy_murray a warm welcome back to #Wimbledon. Tweet #WelcomebackAndy to receive a personalised signed Twitter p…",FALSE
"2015-11-15",0,FALSE,"665792486896369665",TRUE,NA,NA,NA,NA,NA,1666,FALSE,"ifahimhossain","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Wimbledon: Let’s give @andy_murray a warm welcome back to #Wimbledon. Tweet #WelcomebackAndy to receive a personalised signed Twitter p…",FALSE
"2015-11-15",0,FALSE,"665791906639577088",FALSE,NA,NA,NA,"mcdonaldsindia","918869826",0,FALSE,"GreatPunekar","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@mcdonaldsindia For the love of my #MyIndiMcSpicy I will play cricket at @Wimbledon",FALSE
"2015-11-15",0,FALSE,"665784411623936000",TRUE,NA,NA,NA,NA,NA,894,FALSE,"ElIssofadior","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Wimbledon: WATCH: Fans' view. Djokovic soaks up the applause outside Centre Court #Wimbledon https://t.co/bfGlnGFwru",FALSE
"2015-11-15",0,FALSE,"665781548482887680",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"Salmanbulbul1","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-15",0,FALSE,"665768791259893760",FALSE,NA,NA,"485781537409859584","geniebouchard","52818366",0,FALSE,"selvy22432173","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","@geniebouchard @Wimbledon congratulation ;-))",FALSE
"2015-11-15",0,FALSE,"665760005396652033",TRUE,NA,NA,NA,NA,NA,894,FALSE,"septiyanieNur","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Wimbledon: WATCH: Fans' view. Djokovic soaks up the applause outside Centre Court #Wimbledon https://t.co/bfGlnGFwru",FALSE
"2015-11-15",0,FALSE,"665749603212525568",TRUE,NA,NA,NA,NA,NA,6463,FALSE,"Sankarbor1","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","RT @geniebouchard: Not the trophy I wanted, but thank you @Wimbledon for a wonderful 2 weeks http://t.co/2GGawxzV7w",FALSE
"2015-11-15",0,FALSE,"665742783282479105",TRUE,NA,NA,NA,NA,NA,1666,FALSE,"septiyanieNur","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Wimbledon: Let’s give @andy_murray a warm welcome back to #Wimbledon. Tweet #WelcomebackAndy to receive a personalised signed Twitter p…",FALSE
"2015-11-15",0,FALSE,"665737885207805952",TRUE,NA,NA,NA,NA,NA,1666,FALSE,"narenda_cool","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Wimbledon: Let’s give @andy_murray a warm welcome back to #Wimbledon. Tweet #WelcomebackAndy to receive a personalised signed Twitter p…",FALSE
"2015-11-15",0,FALSE,"665737569884364800",TRUE,NA,NA,NA,NA,NA,82307,FALSE,"Nao_Smy","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NiallOfficial: Why do I get the feeling this is gona be a long morning ? @Wimbledon",FALSE
"2015-11-15",1,FALSE,"665730150701645824",FALSE,NA,NA,"647592843326955520","joelmtzprado1","3384879119",0,FALSE,"joelmtzprado1","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","@geniebouchard @Wimbledon Hola",FALSE
"2015-11-15",0,FALSE,"665729887119015936",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"gblona","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-15",0,FALSE,"665727051660402688",TRUE,NA,NA,NA,NA,NA,894,FALSE,"tonnybuarque29","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Wimbledon: WATCH: Fans' view. Djokovic soaks up the applause outside Centre Court #Wimbledon https://t.co/bfGlnGFwru",FALSE
"2015-11-15",0,FALSE,"665726551187709952",TRUE,NA,NA,NA,NA,NA,1666,FALSE,"tonnybuarque29","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Wimbledon: Let’s give @andy_murray a warm welcome back to #Wimbledon. Tweet #WelcomebackAndy to receive a personalised signed Twitter p…",FALSE
"2015-11-15",0,FALSE,"665704693859913728",TRUE,NA,NA,NA,NA,NA,82307,FALSE,"Ortiz_cooper","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NiallOfficial: Why do I get the feeling this is gona be a long morning ? @Wimbledon",FALSE
"2015-11-15",0,FALSE,"665700892163862530",FALSE,NA,NA,"619518575590670336","ForcesNews","113646161",0,FALSE,"annawilding","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@ForcesNews @Wimbledon Thank you 4 this @forcesnews ,my forbear #tennis legend #anthonywilding  see https://t.co/NldjbeHSUq",FALSE
"2015-11-15",0,FALSE,"665684201069522944",TRUE,NA,NA,NA,NA,NA,82307,FALSE,"Miss_Horan_1399","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @NiallOfficial: Why do I get the feeling this is gona be a long morning ? @Wimbledon",FALSE
"2015-11-15",0,FALSE,"665682735722270726",TRUE,NA,NA,NA,NA,NA,6463,FALSE,"EliaFoya","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","RT @geniebouchard: Not the trophy I wanted, but thank you @Wimbledon for a wonderful 2 weeks http://t.co/2GGawxzV7w",FALSE
"2015-11-15",0,FALSE,"665635429199323136",FALSE,NA,NA,"665607004799574016","soyluofficial","2267185484",0,FALSE,"TOPALESER","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@soyluofficial seni @Wimbledon da final oynarken görmek isterim. Hedefini büyük tut ;-)",FALSE
"2015-11-15",0,FALSE,"665633911612047364",TRUE,NA,NA,NA,NA,NA,6463,FALSE,"Tosinprince4","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @geniebouchard: Not the trophy I wanted, but thank you @Wimbledon for a wonderful 2 weeks http://t.co/2GGawxzV7w",FALSE
"2015-11-15",0,FALSE,"665631407918751744",TRUE,NA,NA,NA,NA,NA,108,FALSE,"angelamaninon","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Wimbledon: Lest we forget. #ArmisticeDay #Wimbledon https://t.co/90aemrwkwv",FALSE
"2015-11-15",0,FALSE,"665629959722004480",TRUE,NA,NA,NA,NA,NA,1666,FALSE,"owusudaniel266","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Wimbledon: Let’s give @andy_murray a warm welcome back to #Wimbledon. Tweet #WelcomebackAndy to receive a personalised signed Twitter p…",FALSE
"2015-11-15",0,FALSE,"665622187781578752",FALSE,NA,NA,"485781537409859584","geniebouchard","52818366",0,FALSE,"KanosYekula","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","@geniebouchard @Wimbledon",FALSE
"2015-11-15",0,FALSE,"665614796574846976",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"pelulium1","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-15",0,FALSE,"665614546539819008",FALSE,NA,NA,NA,"Wimbledon","14857290",0,FALSE,"hamououjda","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Wimbledon",FALSE
"2015-11-15",0,FALSE,"665614469582757888",TRUE,NA,NA,NA,NA,NA,667,FALSE,"thetowcestrians","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @Wimbledon: WATCH A relieved reigning champion @DjokerNole kisses the turf after his titanic comeback #Wimbledon http://t.co/mdBYibvczj",FALSE
"2015-11-15",0,FALSE,"665612050706599936",TRUE,NA,NA,NA,NA,NA,82307,FALSE,"alexesawchuck","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NiallOfficial: Why do I get the feeling this is gona be a long morning ? @Wimbledon",FALSE
"2015-11-15",0,FALSE,"665610175756304384",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"MichaelromKr","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-15",0,FALSE,"665604034011770884",TRUE,NA,NA,NA,NA,NA,82307,FALSE,"sstheyll","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NiallOfficial: Why do I get the feeling this is gona be a long morning ? @Wimbledon",FALSE
"2015-11-15",0,FALSE,"665602911691538433",FALSE,NA,NA,"481737986296397824","RealHughJackman","27042513",0,FALSE,"temidireboy","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","@RealHughJackman @RafaelNadal @Wimbledon",FALSE
"2015-11-15",0,FALSE,"665600870441164800",TRUE,NA,NA,NA,NA,NA,6463,FALSE,"RolakeAjiborode","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @geniebouchard: Not the trophy I wanted, but thank you @Wimbledon for a wonderful 2 weeks http://t.co/2GGawxzV7w",FALSE
"2015-11-14",0,FALSE,"665593009787006976",FALSE,NA,NA,"481737986296397824","RealHughJackman","27042513",0,FALSE,"BiassingHerver1","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","@RealHughJackman @RafaelNadal @Wimbledon 
@BiassingHerver1 cool",FALSE
"2015-11-14",0,FALSE,"665585615409410048",FALSE,NA,NA,"481033401110384640","Wimbledon","14857290",0,FALSE,"kiambolily","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Wimbledon @andy_murray Feel at home",FALSE
"2015-11-14",0,FALSE,"665579338708881408",TRUE,NA,NA,NA,NA,NA,629,FALSE,"KhatakSampat","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @OfficeOfRG: Congratulations @MirzaSania &amp; @mhingis on the big win @Wimbledon! A very special moment for Indian tennis-thank you @MirzaS…",FALSE
"2015-11-14",0,FALSE,"665579336951533568",TRUE,NA,NA,NA,NA,NA,2,FALSE,"Vicky_Solomon","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @ElenaFoundation: We will shortly be announcing details of an event that will be held at @Wimbledon in the Spring, keep your eyes peeled…",FALSE
"2015-11-14",0,FALSE,"665577611565924352",TRUE,NA,NA,NA,NA,NA,82307,FALSE,"1D_amoo123","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NiallOfficial: Why do I get the feeling this is gona be a long morning ? @Wimbledon",FALSE
"2015-11-14",0,FALSE,"665577383311876096",TRUE,NA,NA,NA,NA,NA,82307,FALSE,"Mrs_Nello","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NiallOfficial: Why do I get the feeling this is gona be a long morning ? @Wimbledon",FALSE
"2015-11-14",0,FALSE,"665571096855351297",TRUE,NA,NA,NA,NA,NA,894,FALSE,"aliromiz4","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @Wimbledon: WATCH: Fans' view. Djokovic soaks up the applause outside Centre Court #Wimbledon https://t.co/bfGlnGFwru",FALSE
"2015-11-14",0,FALSE,"665566598606884864",TRUE,NA,NA,NA,NA,NA,6463,FALSE,"IamCurtisGall","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @geniebouchard: Not the trophy I wanted, but thank you @Wimbledon for a wonderful 2 weeks http://t.co/2GGawxzV7w",FALSE
"2015-11-14",0,FALSE,"665564668203634688",TRUE,NA,NA,NA,NA,NA,82307,FALSE,"DulcePayne_","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @NiallOfficial: Why do I get the feeling this is gona be a long morning ? @Wimbledon",FALSE
"2015-11-14",0,FALSE,"665561375167684608",TRUE,NA,NA,NA,NA,NA,3,FALSE,"nickgreer86","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @nickridge: #hello @Adele how specifically do you #setfiretotherain we have a major problemo- @nickgreer86 has lost his @Wimbledon #umbr…",FALSE
"2015-11-14",0,FALSE,"665558116185059328",TRUE,NA,NA,NA,NA,NA,2,FALSE,"rachelfortnum","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ElenaFoundation: We will shortly be announcing details of an event that will be held at @Wimbledon in the Spring, keep your eyes peeled…",FALSE
"2015-11-14",0,FALSE,"665556542972915712",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"rawanad38412707","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-14",0,FALSE,"665555263643107328",TRUE,NA,NA,NA,NA,NA,3,FALSE,"harvsben","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @nickridge: #hello @Adele how specifically do you #setfiretotherain we have a major problemo- @nickgreer86 has lost his @Wimbledon #umbr…",FALSE
"2015-11-14",0,FALSE,"665553038661328896",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"mariajo_mery","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
