"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2015-11-16",2,FALSE,"666119013215375360",FALSE,NA,NA,NA,NA,NA,2,FALSE,"btrue678","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","#JAPAN WAKE UP!! #Taiji is killing and kidnapping innocent dolphins! Over and over! <ed><U+00A0><U+00BD><ed><U+00B2><U+0094><ed><U+00A0><U+00BD><ed><U+00B0><U+00AC> @Japan @Olympics @Tokyo2020 https://t.co/iF39rhfuBM",FALSE
"2015-11-16",0,FALSE,"666118638441619457",FALSE,NA,NA,NA,"Olympics","52422878",0,FALSE,"CATWLACDIR","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@Olympics Say no to sex tourism during the Olympic Games, Rio, 2016. RT PLS https://t.co/sjI8qkKuHS",FALSE
"2015-11-16",0,FALSE,"666118127172919296",TRUE,NA,NA,NA,NA,NA,45,FALSE,"mangadula","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @cctvnewsafrica: #Kenya7s has qualified for the @Olympics after defeating Zimbabwe @zimsevens with 21 - 19 https://t.co/1ODU1ZjyQk",FALSE
"2015-11-16",0,FALSE,"666117077414109184",TRUE,NA,NA,NA,NA,NA,2523,FALSE,"ramamuhammad07","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Olympics: Saying goodbye with Spring Mimosas #closingceremony http://t.co/f0Pvdh4XY1",FALSE
"2015-11-16",0,FALSE,"666114336235134976",TRUE,NA,NA,NA,NA,NA,6,FALSE,"theMachoRed","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @HAGONOFRANK: Meet the man who took #KENYA to the @Olympics, @Ghostworker13 #Ghostworker @Rio2016 @KenyaSevens @MwambaRFC https://t.co/v…",FALSE
"2015-11-16",0,FALSE,"666109909621018624",TRUE,NA,NA,NA,NA,NA,6,FALSE,"joybelle46","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @NovaPeris: #flashbackfriday - #Nova @swatch watch, my own #Aboriginal art - #memories #Sydney2000 @Olympics @AUSOlympicTeam https://t.c…",FALSE
"2015-11-16",0,FALSE,"666109806004998144",TRUE,NA,NA,NA,NA,NA,25,FALSE,"ToowoombaSevens","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby7s: Congratulations @Aussie7s for booking their place @Olympics #Oceania7s https://t.co/2kSyfq5IBE #Rio2016 https://t.co/Pp56…",FALSE
"2015-11-16",0,FALSE,"666109165996126208",TRUE,NA,NA,NA,NA,NA,5,FALSE,"SheynaWalters","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Luv4FurBabies: .@Olympics #Tokyo2020 games tainted with the blood of #dolphins slaughtered in #Taiji 
#tweet4taiji Shame! https://t.co/…",FALSE
"2015-11-16",1,FALSE,"666107410457731072",FALSE,NA,NA,NA,NA,NA,0,FALSE,"hfrasermusic","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Thanks @Olympics for making speed-walking an olympic sport. Now my #mom can by an #olympian",FALSE
"2015-11-16",0,FALSE,"666105347715780609",TRUE,NA,NA,NA,NA,NA,6,FALSE,"MtotoMnyc","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @HAGONOFRANK: Meet the man who took #KENYA to the @Olympics, @Ghostworker13 #Ghostworker @Rio2016 @KenyaSevens @MwambaRFC https://t.co/v…",FALSE
"2015-11-16",0,FALSE,"666105069830475776",TRUE,NA,NA,NA,NA,NA,5,FALSE,"greennomad61","<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","RT @Luv4FurBabies: .@Olympics #Tokyo2020 games tainted with the blood of #dolphins slaughtered in #Taiji 
#tweet4taiji Shame! https://t.co/…",FALSE
"2015-11-16",0,FALSE,"666104455570526208",TRUE,NA,NA,NA,NA,NA,6,FALSE,"MshefaFauz","<a href=""http://www.writelonger.com"" rel=""nofollow"">Write Longer</a>","RT @HAGONOFRANK: Meet the man who took #KENYA to the @Olympics, @Ghostworker13 #Ghostworker @Rio2016 @KenyaSevens @MwambaRFC https://t.co/v…",FALSE
"2015-11-16",0,FALSE,"666102826444042240",TRUE,NA,NA,NA,NA,NA,5,FALSE,"CoveBlack","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @Luv4FurBabies: .@Olympics #Tokyo2020 games tainted with the blood of #dolphins slaughtered in #Taiji 
#tweet4taiji Shame! https://t.co/…",FALSE
"2015-11-16",0,FALSE,"666101573781553152",TRUE,NA,NA,NA,NA,NA,33,FALSE,"BrigitteWhaap","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @WorldRugby7s: #Fijiana's strong #Oceania7s performance delivers them a place @Olympics https://t.co/2kSyfq5IBE #Rio2016 https://t.co/h7…",FALSE
"2015-11-16",0,FALSE,"666101547806294016",TRUE,NA,NA,NA,NA,NA,12,FALSE,"BrigitteWhaap","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @nz7s: Congratulations to @Aussie7s men's and @fijirugby women's sevens teams on qualifying for the @Olympics at #Oceania7s this weekend!",FALSE
"2015-11-16",2,FALSE,"666101442126749696",FALSE,NA,NA,NA,NA,NA,5,FALSE,"Luv4FurBabies","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",".@Olympics #Tokyo2020 games tainted with the blood of #dolphins slaughtered in #Taiji 
#tweet4taiji Shame! https://t.co/V2fZb9SPnI",FALSE
"2015-11-16",0,FALSE,"666101312702906372",TRUE,NA,NA,NA,NA,NA,12,FALSE,"PACNEWS1","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @nz7s: Congratulations to @Aussie7s men's and @fijirugby women's sevens teams on qualifying for the @Olympics at #Oceania7s this weekend!",FALSE
"2015-11-16",0,FALSE,"666101248739807232",TRUE,NA,NA,NA,NA,NA,33,FALSE,"PACNEWS1","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @WorldRugby7s: #Fijiana's strong #Oceania7s performance delivers them a place @Olympics https://t.co/2kSyfq5IBE #Rio2016 https://t.co/h7…",FALSE
"2015-11-16",0,FALSE,"666100971882291200",TRUE,NA,NA,NA,NA,NA,2,FALSE,"MwambaRFC","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @HAGONOFRANK: #OmbachiTheRedeemer #Rio2016 @Olympics @Ghostworker13 @KenyaSevens @MwambaRFC https://t.co/60hSnnF8hC",FALSE
"2015-11-16",0,FALSE,"666100951640600578",TRUE,NA,NA,NA,NA,NA,6,FALSE,"MwambaRFC","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @HAGONOFRANK: Meet the man who took #KENYA to the @Olympics, @Ghostworker13 #Ghostworker @Rio2016 @KenyaSevens @MwambaRFC https://t.co/v…",FALSE
"2015-11-16",0,FALSE,"666100755540086784",TRUE,NA,NA,NA,NA,NA,6966,FALSE,"graceblackkkk","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Olympics: Never give up. So many things are possible. #Olympics http://t.co/wKoz0gmI2q",FALSE
"2015-11-16",0,FALSE,"666100350651228160",TRUE,NA,NA,NA,NA,NA,33,FALSE,"fijinocsport","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby7s: #Fijiana's strong #Oceania7s performance delivers them a place @Olympics https://t.co/2kSyfq5IBE #Rio2016 https://t.co/h7…",FALSE
"2015-11-16",0,FALSE,"666100314756399104",TRUE,NA,NA,NA,NA,NA,12,FALSE,"fijinocsport","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @nz7s: Congratulations to @Aussie7s men's and @fijirugby women's sevens teams on qualifying for the @Olympics at #Oceania7s this weekend!",FALSE
"2015-11-16",0,FALSE,"666099100228689920",TRUE,NA,NA,NA,NA,NA,45,FALSE,"kariukipeterm","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @cctvnewsafrica: #Kenya7s has qualified for the @Olympics after defeating Zimbabwe @zimsevens with 21 - 19 https://t.co/1ODU1ZjyQk",FALSE
"2015-11-16",0,FALSE,"666098111874514945",TRUE,NA,NA,NA,NA,NA,6,FALSE,"BlueChevalier","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","RT @psael: <ed><U+00A0><U+00BD><ed><U+00B4><U+00B4> If Lula/Rousseff's corrupt government (leftist dictatorship) is not removed, @Olympics will be a nightmare. Brazil needs new e…",FALSE
"2015-11-16",0,FALSE,"666097278688608256",TRUE,NA,NA,NA,NA,NA,6,FALSE,"dritorres_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @psael: <ed><U+00A0><U+00BD><ed><U+00B4><U+00B4> If Lula/Rousseff's corrupt government (leftist dictatorship) is not removed, @Olympics will be a nightmare. Brazil needs new e…",FALSE
"2015-11-16",0,FALSE,"666097180579487744",TRUE,NA,NA,NA,NA,NA,3,FALSE,"Alfreyeditor","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @hojaderutamexic: EU quiere mantener su hegemonía en Río 2016 con una nueva ola de jugadoras de polo acuático @Rio2016_en @Olympics http…",FALSE
"2015-11-16",0,FALSE,"666096478281158656",TRUE,NA,NA,NA,NA,NA,736,FALSE,"agusoliveraa_","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Olympics: We wish you a ""perfect"" day. #happybirthday @nadiacomaneci10
https://t.co/dx0o3JVBDD",FALSE
"2015-11-16",3,FALSE,"666096068933713920",FALSE,NA,NA,NA,NA,NA,2,FALSE,"HAGONOFRANK","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","#OmbachiTheRedeemer #Rio2016 @Olympics @Ghostworker13 @KenyaSevens @MwambaRFC https://t.co/60hSnnF8hC",FALSE
"2015-11-16",0,FALSE,"666095536064344065",TRUE,NA,NA,NA,NA,NA,736,FALSE,"Caroplos","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Olympics: We wish you a ""perfect"" day. #happybirthday @nadiacomaneci10
https://t.co/dx0o3JVBDD",FALSE
"2015-11-16",0,FALSE,"666094971309699073",TRUE,NA,NA,NA,NA,NA,736,FALSE,"jazminnmolinari","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Olympics: We wish you a ""perfect"" day. #happybirthday @nadiacomaneci10
https://t.co/dx0o3JVBDD",FALSE
"2015-11-16",0,FALSE,"666093644995100672",TRUE,NA,NA,NA,NA,NA,2,FALSE,"CamBoysRugby","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @BCRugbyNews: The @WorldRugby7s @Olympics qualifying picture, here are the 16 teams vying for the last spot, tournament in June https://…",FALSE
"2015-11-16",0,FALSE,"666092911767896064",TRUE,NA,NA,NA,NA,NA,4,FALSE,"whitton_w","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @hope_396: .@olympics @tokyo2020 Poor dolphins are being slaughtered in #Taiji #Japan NOW! See the tiny baby?! @Dolphin_Project https://…",FALSE
"2015-11-16",0,FALSE,"666089183887405056",TRUE,NA,NA,NA,NA,NA,6732,FALSE,"JFlashBlade","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @bridgetmccaw: @Olympics here is my dive team submission for rio 2016 http://t.co/xUd9aZdmxD",FALSE
"2015-11-16",0,FALSE,"666088635381366784",FALSE,NA,NA,NA,NA,NA,2,FALSE,"BCRugbyNews","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","The @WorldRugby7s @Olympics qualifying picture, here are the 16 teams vying for the last spot, tournament in June https://t.co/D7BBlevZAy",FALSE
"2015-11-16",0,FALSE,"666088126167695360",TRUE,NA,NA,NA,NA,NA,1,FALSE,"pintsandscrums","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @BCRugbyNews: The @WorldRugby7s @Olympics qualifying picture is now set, these are the 11 qualified, 1 more from June repechage https://…",FALSE
"2015-11-16",0,FALSE,"666088030579503106",FALSE,NA,NA,NA,NA,NA,1,FALSE,"BCRugbyNews","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","The @WorldRugby7s @Olympics qualifying picture is now set, these are the 11 qualified, 1 more from June repechage https://t.co/EsTdJmmkaO",FALSE
"2015-11-16",0,FALSE,"666086222884945920",TRUE,NA,NA,NA,NA,NA,57,FALSE,"Erik_Njiru","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @WorldRugby7s: Booked! @OfficialKRU have secured their place at the @Olympics. Congratulations! https://t.co/bM63JaFG2l",FALSE
"2015-11-16",0,FALSE,"666084495271981056",TRUE,NA,NA,NA,NA,NA,12,FALSE,"And_Nero","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @nz7s: Congratulations to @Aussie7s men's and @fijirugby women's sevens teams on qualifying for the @Olympics at #Oceania7s this weekend!",FALSE
"2015-11-16",0,FALSE,"666084139901304832",TRUE,NA,NA,NA,NA,NA,6732,FALSE,"Yolomyass","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @bridgetmccaw: @Olympics here is my dive team submission for rio 2016 http://t.co/xUd9aZdmxD",FALSE
"2015-11-16",0,FALSE,"666084020292222977",TRUE,NA,NA,NA,NA,NA,11,FALSE,"VRURepRugby","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","RT @JONAHTALILOMU: @WorldRugby @Aussie7s @Olympics congratulations well done all the best for next year .",FALSE
"2015-11-16",0,FALSE,"666084008833368064",TRUE,NA,NA,NA,NA,NA,6732,FALSE,"manyeki","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @bridgetmccaw: @Olympics here is my dive team submission for rio 2016 http://t.co/xUd9aZdmxD",FALSE
"2015-11-16",0,FALSE,"666083563209629696",TRUE,NA,NA,NA,NA,NA,6732,FALSE,"cokeheadQTpie","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @bridgetmccaw: @Olympics here is my dive team submission for rio 2016 http://t.co/xUd9aZdmxD",FALSE
"2015-11-16",0,FALSE,"666083308690894850",TRUE,NA,NA,NA,NA,NA,6732,FALSE,"MellowHigh","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @bridgetmccaw: @Olympics here is my dive team submission for rio 2016 http://t.co/xUd9aZdmxD",FALSE
"2015-11-16",0,FALSE,"666082717440806914",TRUE,NA,NA,NA,NA,NA,6732,FALSE,"_McGleesh","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @bridgetmccaw: @Olympics here is my dive team submission for rio 2016 http://t.co/xUd9aZdmxD",FALSE
"2015-11-16",0,FALSE,"666081676850831360",TRUE,NA,NA,NA,NA,NA,57,FALSE,"SirJusto","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @WorldRugby7s: Booked! @OfficialKRU have secured their place at the @Olympics. Congratulations! https://t.co/bM63JaFG2l",FALSE
"2015-11-16",0,FALSE,"666081548983271424",TRUE,NA,NA,NA,NA,NA,6732,FALSE,"BigDawgNiee","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @bridgetmccaw: @Olympics here is my dive team submission for rio 2016 http://t.co/xUd9aZdmxD",FALSE
"2015-11-16",0,FALSE,"666081374114324480",TRUE,NA,NA,NA,NA,NA,6732,FALSE,"WhiteeCheeks","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @bridgetmccaw: @Olympics here is my dive team submission for rio 2016 http://t.co/xUd9aZdmxD",FALSE
"2015-11-16",0,FALSE,"666081104319881216",TRUE,NA,NA,NA,NA,NA,6732,FALSE,"LGrant_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @bridgetmccaw: @Olympics here is my dive team submission for rio 2016 http://t.co/xUd9aZdmxD",FALSE
"2015-11-16",0,FALSE,"666081060602683392",FALSE,NA,NA,NA,NA,NA,0,FALSE,"albertanonews","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Russia says it would ‘never’ boycott the @Olympics https://t.co/5j3ZRZPTkN",FALSE
"2015-11-16",0,FALSE,"666080517540945920",TRUE,NA,NA,NA,NA,NA,6732,FALSE,"versacheesee","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @bridgetmccaw: @Olympics here is my dive team submission for rio 2016 http://t.co/xUd9aZdmxD",FALSE
"2015-11-16",0,FALSE,"666080449731645441",TRUE,NA,NA,NA,NA,NA,6732,FALSE,"_dagim_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @bridgetmccaw: @Olympics here is my dive team submission for rio 2016 http://t.co/xUd9aZdmxD",FALSE
"2015-11-16",0,FALSE,"666080254872723456",TRUE,NA,NA,NA,NA,NA,6732,FALSE,"tiffaninextdoor","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @bridgetmccaw: @Olympics here is my dive team submission for rio 2016 http://t.co/xUd9aZdmxD",FALSE
"2015-11-16",0,FALSE,"666079273632063489",FALSE,NA,NA,NA,NA,NA,1,FALSE,"unGRACEfullll","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","The @Olympics are so great. Winter and summer Olympics are the second best time of year to Christmas",FALSE
"2015-11-16",0,FALSE,"666078745162334208",TRUE,NA,NA,NA,NA,NA,45,FALSE,"Lamzana","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @cctvnewsafrica: #Kenya7s has qualified for the @Olympics after defeating Zimbabwe @zimsevens with 21 - 19 https://t.co/1ODU1ZjyQk",FALSE
"2015-11-16",0,FALSE,"666077314564800514",TRUE,NA,NA,NA,NA,NA,11,FALSE,"pintsandscrums","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @JONAHTALILOMU: @WorldRugby @Aussie7s @Olympics congratulations well done all the best for next year .",FALSE
"2015-11-16",0,FALSE,"666076849286483968",TRUE,NA,NA,NA,NA,NA,6966,FALSE,"Viccab97","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Olympics: Never give up. So many things are possible. #Olympics http://t.co/wKoz0gmI2q",FALSE
"2015-11-16",0,FALSE,"666076721456611329",TRUE,NA,NA,NA,NA,NA,11,FALSE,"CC7S","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @JONAHTALILOMU: @WorldRugby @Aussie7s @Olympics congratulations well done all the best for next year .",FALSE
"2015-11-16",0,FALSE,"666073551535935489",TRUE,NA,NA,NA,NA,NA,3,FALSE,"JuanaArmenta1","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @hojaderutamexic: EU quiere mantener su hegemonía en Río 2016 con una nueva ola de jugadoras de polo acuático @Rio2016_en @Olympics http…",FALSE
"2015-11-16",0,FALSE,"666072197413343232",TRUE,NA,NA,NA,NA,NA,57,FALSE,"Mutorocio","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby7s: Booked! @OfficialKRU have secured their place at the @Olympics. Congratulations! https://t.co/bM63JaFG2l",FALSE
"2015-11-16",1,FALSE,"666071188389629952",FALSE,NA,NA,"666069058719059968","hansensoftball","3296387882",0,FALSE,"SoftballConnect","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@hansensoftball @Olympics couldn't agree more.",FALSE
"2015-11-16",1,FALSE,"666069058719059968",FALSE,NA,NA,"666068852707565568","SoftballConnect","338782489",0,FALSE,"hansensoftball","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@SoftballConnect @Olympics VERY. We need to start a petition!",FALSE
"2015-11-16",1,FALSE,"666068852707565568",FALSE,NA,NA,"666065960869081088","hansensoftball","3296387882",0,FALSE,"SoftballConnect","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@hansensoftball @Olympics crazy, right?",FALSE
"2015-11-16",0,FALSE,"666067193570824193",FALSE,NA,NA,"665922950990856192","SaddiqueShaban","29439987",0,FALSE,"MutwiriMutuota","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@SaddiqueShaban @KenyaSevens @Olympics My friend we should toast this achievement. In sport, margins are thin!",FALSE
"2015-11-16",0,FALSE,"666067034547974144",TRUE,NA,NA,NA,NA,NA,6,FALSE,"MutwiriMutuota","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SaddiqueShaban: The real story of the #Africa7s is not @KenyaSevens qualifying for Rio @Olympics . It is what #zimbabwe7s rugby nearly …",FALSE
"2015-11-16",0,FALSE,"666066030159089664",TRUE,NA,NA,NA,NA,NA,2523,FALSE,"GuilMesquitta","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Olympics: Saying goodbye with Spring Mimosas #closingceremony http://t.co/f0Pvdh4XY1",FALSE
"2015-11-16",0,FALSE,"666065960869081088",FALSE,NA,NA,"665945911034576897","SoftballConnect","338782489",0,FALSE,"hansensoftball","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@SoftballConnect sadly it's still not back in the @Olympics <ed><U+00A0><U+00BC><ed><U+00BC><U+009A>",FALSE
