"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2015-11-20",0,FALSE,"667535913585610752",TRUE,NA,NA,NA,NA,NA,27,FALSE,"TimG18","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Jfit_aintit: First time Roanoke has beaten a D1 team in Coach Moirs 27 years. Show me some love @SportsCenter #SCTop10 https://t.co/tb8…",FALSE
"2015-11-20",0,FALSE,"667535905142345728",TRUE,NA,NA,NA,NA,NA,4055,FALSE,"c_mcintyre1","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Doris Burke dekes out Stanford basketball player, catches TD, and dabs. <ed><U+00A0><U+00BD><ed><U+00B0><U+0090>  https://t.co/8BtO4VT48O",FALSE
"2015-11-20",0,FALSE,"667535900902080512",TRUE,NA,NA,NA,NA,NA,461,FALSE,"mica3296","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Citadel: 1st D1 team since '94 to win game when scoring 130+ Pts &amp; lose game when giving up 130+ Pts in same season. http…",FALSE
"2015-11-20",0,FALSE,"667535896326090752",TRUE,NA,NA,NA,NA,NA,2473,FALSE,"Gibbs_mrXXII","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Uniforms on point tonight. https://t.co/FVhD4o9tsW",FALSE
"2015-11-20",0,FALSE,"667535891812995072",TRUE,NA,NA,NA,NA,NA,2094,FALSE,"bakeelkaid","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667535889237606401",TRUE,NA,NA,NA,NA,NA,2094,FALSE,"Norhood1","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667535888826703872",TRUE,NA,NA,NA,NA,NA,2094,FALSE,"TheRooster913","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667535885047500800",FALSE,NA,NA,"667533011290820609","SportsCenter","26257166",0,FALSE,"Christi33258731","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@SportsCenter",FALSE
"2015-11-20",0,FALSE,"667535877887893504",TRUE,NA,NA,NA,NA,NA,2094,FALSE,"TheDavonLee","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667535877103624192",TRUE,NA,NA,NA,NA,NA,2094,FALSE,"AmandaCashin1","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667535873957761024",TRUE,NA,NA,NA,NA,NA,5512,FALSE,"BraulioHerrada","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: BREAKING: @Nationals OF Bryce Harper wins NL MVP by unanimous vote. https://t.co/7v16lxTOkG",FALSE
"2015-11-20",0,FALSE,"667535870170374144",TRUE,NA,NA,NA,NA,NA,2094,FALSE,"Kyle_lynch2","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667535850121613312",TRUE,NA,NA,NA,NA,NA,2094,FALSE,"Abk_Mikael","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667535847361671168",TRUE,NA,NA,NA,NA,NA,2094,FALSE,"__TAJordan","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667535845474361344",TRUE,NA,NA,NA,NA,NA,4807,FALSE,"KcGearhart","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Strange But True: This year's NL MVP is actually YOUNGER than the Rookie of the Year. (via @jaysonst) https://t.co/7Wd3sL…",FALSE
"2015-11-20",0,FALSE,"667535843679207424",TRUE,NA,NA,NA,NA,NA,2094,FALSE,"cesarmo1_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667535835789713408",TRUE,NA,NA,NA,NA,NA,2094,FALSE,"c_reynolds37","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667535822795767808",TRUE,NA,NA,NA,NA,NA,4807,FALSE,"nick_____enship","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Strange But True: This year's NL MVP is actually YOUNGER than the Rookie of the Year. (via @jaysonst) https://t.co/7Wd3sL…",FALSE
"2015-11-20",0,FALSE,"667535815229186048",TRUE,NA,NA,NA,NA,NA,2094,FALSE,"MoMart01","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667535813438251008",TRUE,NA,NA,NA,NA,NA,461,FALSE,"CarmodyDenis","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Citadel: 1st D1 team since '94 to win game when scoring 130+ Pts &amp; lose game when giving up 130+ Pts in same season. http…",FALSE
"2015-11-20",0,FALSE,"667535808472162305",TRUE,NA,NA,NA,NA,NA,7224,FALSE,"colejohnson100","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Did You Know? If Steph Curry missed his next 99 3-pt FG, he would STILL have a better shooting % than James Harden. https…",FALSE
"2015-11-20",0,FALSE,"667535805213093888",TRUE,NA,NA,NA,NA,NA,2094,FALSE,"deniserodrgz","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667535796757401601",TRUE,NA,NA,NA,NA,NA,507,FALSE,"Vl3X__","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: You know you're doing something right if LeBron James takes notice. https://t.co/vkCr960xEO",FALSE
"2015-11-20",0,FALSE,"667535795712987136",TRUE,NA,NA,NA,NA,NA,2094,FALSE,"cristian_aps09","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667535791468490753",TRUE,NA,NA,NA,NA,NA,2094,FALSE,"mconnors_4","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667535790549950464",TRUE,NA,NA,NA,NA,NA,2094,FALSE,"Jacob_Lafferty","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667535789887266816",TRUE,NA,NA,NA,NA,NA,4055,FALSE,"JrocknHam","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Doris Burke dekes out Stanford basketball player, catches TD, and dabs. <ed><U+00A0><U+00BD><ed><U+00B0><U+0090>  https://t.co/8BtO4VT48O",FALSE
"2015-11-20",0,FALSE,"667535787588722688",TRUE,NA,NA,NA,NA,NA,2553,FALSE,"_thatkidleo","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Bryce Harper is the youngest unanimous MVP (22 years, 353 days) in MLB history. https://t.co/EDYySMFG2K",FALSE
"2015-11-20",0,FALSE,"667535778390474752",TRUE,NA,NA,NA,NA,NA,5512,FALSE,"YungStrick7","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: BREAKING: @Nationals OF Bryce Harper wins NL MVP by unanimous vote. https://t.co/7v16lxTOkG",FALSE
"2015-11-20",0,FALSE,"667535768211058690",TRUE,NA,NA,NA,NA,NA,2094,FALSE,"pettyth3ft","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667535767225417728",TRUE,NA,NA,NA,NA,NA,5512,FALSE,"Cwheel007","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: BREAKING: @Nationals OF Bryce Harper wins NL MVP by unanimous vote. https://t.co/7v16lxTOkG",FALSE
"2015-11-20",0,FALSE,"667535759440814080",TRUE,NA,NA,NA,NA,NA,4055,FALSE,"AlphaSixFour","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Doris Burke dekes out Stanford basketball player, catches TD, and dabs. <ed><U+00A0><U+00BD><ed><U+00B0><U+0090>  https://t.co/8BtO4VT48O",FALSE
"2015-11-20",0,FALSE,"667535754516496385",TRUE,NA,NA,NA,NA,NA,4055,FALSE,"ConorBeckett_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Doris Burke dekes out Stanford basketball player, catches TD, and dabs. <ed><U+00A0><U+00BD><ed><U+00B0><U+0090>  https://t.co/8BtO4VT48O",FALSE
"2015-11-20",2,FALSE,"667535753426149376",FALSE,NA,NA,"667509870007074816","SportsCenter","26257166",0,FALSE,"natekuips21","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@SportsCenter @CalebKender13 @jacobhoule19 everybody's favorite 2k side line reporter",FALSE
"2015-11-20",0,FALSE,"667535753371516928",TRUE,NA,NA,NA,NA,NA,2094,FALSE,"chaboychedder","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667535752922685441",TRUE,NA,NA,NA,NA,NA,2094,FALSE,"Schwab_Miller","<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667535747482800128",FALSE,NA,NA,"667535500887109633","FarbodNBA","1052975790",0,FALSE,"versacenil","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@FarbodNBA @SportsCenter i mean yea he's good whatever but what the fuck kinda stat is that they just making shit up at this point",FALSE
"2015-11-20",0,FALSE,"667535744181796864",FALSE,NA,NA,"667533011290820609","SportsCenter","26257166",0,FALSE,"casualkimono","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@SportsCenter his luck will run out #WaitOnIt",FALSE
"2015-11-20",0,FALSE,"667535740205559809",TRUE,NA,NA,NA,NA,NA,4055,FALSE,"EthanFite_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Doris Burke dekes out Stanford basketball player, catches TD, and dabs. <ed><U+00A0><U+00BD><ed><U+00B0><U+0090>  https://t.co/8BtO4VT48O",FALSE
"2015-11-20",0,FALSE,"667535740134404096",TRUE,NA,NA,NA,NA,NA,2094,FALSE,"Michael06771371","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667535739152920577",TRUE,NA,NA,NA,NA,NA,1323,FALSE,"DrummaboiTaelor","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Brandon Knight got dunked on again. http://t.co/wgSqh2Lz2f",FALSE
"2015-11-20",0,FALSE,"667535731586297857",TRUE,NA,NA,NA,NA,NA,2094,FALSE,"YNGWYLDNGA","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",1,FALSE,"667535730135076864",FALSE,NA,NA,"667535615521505280","ConnorPhelps5","629642344",0,FALSE,"Sandunnsky","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ConnorPhelps5 @SportsCenter Jesus",FALSE
"2015-11-20",0,FALSE,"667535725592727552",TRUE,NA,NA,NA,NA,NA,2094,FALSE,"EdonaaaXO_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667535724502106112",TRUE,NA,NA,NA,NA,NA,4055,FALSE,"la_karenlopez","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Doris Burke dekes out Stanford basketball player, catches TD, and dabs. <ed><U+00A0><U+00BD><ed><U+00B0><U+0090>  https://t.co/8BtO4VT48O",FALSE
"2015-11-20",0,FALSE,"667535719313702912",TRUE,NA,NA,NA,NA,NA,3242,FALSE,"BCSS_Basketball","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: BREAKING: @BlueJays 3B Josh Donaldson wins AL MVP, the 2nd winner in Toronto franchise history. https://t.co/YE9AImkvwu",FALSE
"2015-11-20",0,FALSE,"667535714331009024",TRUE,NA,NA,NA,NA,NA,2094,FALSE,"River_aa","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667535705581617152",TRUE,NA,NA,NA,NA,NA,4807,FALSE,"MattGospe","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Strange But True: This year's NL MVP is actually YOUNGER than the Rookie of the Year. (via @jaysonst) https://t.co/7Wd3sL…",FALSE
"2015-11-20",0,FALSE,"667535697428021248",TRUE,NA,NA,NA,NA,NA,2094,FALSE,"BryantSaez","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667535695737708544",TRUE,NA,NA,NA,NA,NA,4807,FALSE,"SeamusSheeran","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Strange But True: This year's NL MVP is actually YOUNGER than the Rookie of the Year. (via @jaysonst) https://t.co/7Wd3sL…",FALSE
"2015-11-20",0,FALSE,"667535695490191360",TRUE,NA,NA,NA,NA,NA,2094,FALSE,"cxavier_11","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667535694873681921",TRUE,NA,NA,NA,NA,NA,2094,FALSE,"__SlickNardd","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667535690729545728",TRUE,NA,NA,NA,NA,NA,2094,FALSE,"ShiningKnight_1","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667535690004045824",TRUE,NA,NA,NA,NA,NA,2094,FALSE,"Yeo_Lefty","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667535680210358277",TRUE,NA,NA,NA,NA,NA,2094,FALSE,"Morgan_Ashlea","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667535679178432512",TRUE,NA,NA,NA,NA,NA,2094,FALSE,"Livvn_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667535664905371648",TRUE,NA,NA,NA,NA,NA,2094,FALSE,"TylerArtes","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667535661591871488",TRUE,NA,NA,NA,NA,NA,2094,FALSE,"chalomster","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667535660996251648",TRUE,NA,NA,NA,NA,NA,2094,FALSE,"KingCee__","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667535660903854080",TRUE,NA,NA,NA,NA,NA,675,FALSE,"jdribblez","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Everything around Cotto-Canelo is Mexico vs Puerto Rico. A new chapter in one of boxing's biggest rivalries awaits. https…",FALSE
"2015-11-20",0,FALSE,"667535655568732164",TRUE,NA,NA,NA,NA,NA,2094,FALSE,"kunal_tbb","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667535655342227456",TRUE,NA,NA,NA,NA,NA,2094,FALSE,"Neil_beforee_me","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667535653710622720",TRUE,NA,NA,NA,NA,NA,2094,FALSE,"PoundCakeJake16","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667535653194854400",TRUE,NA,NA,NA,NA,NA,2094,FALSE,"EthanMedford","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
